Date;Request Id;Transaction Id;Method;Path1;Path2;Status;Response Time;Plan;Application
2024-02-22T17:54:07.715+0000;c5ec9002-04bd-418b-ac90-0204bdb18bf0;c5ec9002-04bd-418b-ac90-0204bdb18bf0;GET;/routing/in/match/v1/driving/72.9686447,19.1840479;73.0234704,19.1894343?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:07.490+0000;9f5dfa09-a00a-4cda-9dfa-09a00a7cda10;9f5dfa09-a00a-4cda-9dfa-09a00a7cda10;GET;/routing/in/match/v1/driving/72.9692196,19.2596092;72.9704253,19.2579724?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:07.453+0000;201564c6-a414-4b21-9564-c6a4142b2100;201564c6-a414-4b21-9564-c6a4142b2100;GET;/routing/in/match/v1/driving/72.967735,19.2633303;72.9689952,19.2604605?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:07.105+0000;225fce02-2e7a-4182-9fce-022e7ae1825e;225fce02-2e7a-4182-9fce-022e7ae1825e;GET;/routing/in/match/v1/driving/73.005789,19.202093;72.9786852,19.1866069?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:07.067+0000;dd37ff56-7678-4bd9-b7ff-567678fbd954;dd37ff56-7678-4bd9-b7ff-567678fbd954;GET;/routing/in/match/v1/driving/73.0231192,19.1912917;73.0078615,19.2037894?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:07.029+0000;87556e1b-5e74-40e5-956e-1b5e7440e537;87556e1b-5e74-40e5-956e-1b5e7440e537;GET;/routing/in/match/v1/driving/73.0409654,19.1883096;73.0231955,19.1908489?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.993+0000;c33d8955-45a0-4a4c-bd89-5545a03a4c19;c33d8955-45a0-4a4c-bd89-5545a03a4c19;GET;/routing/in/match/v1/driving/73.0980118,19.226143;73.0415234,19.1885702?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.958+0000;263bd700-fae5-43a7-bbd7-00fae5b3a720;263bd700-fae5-43a7-bbd7-00fae5b3a720;GET;/routing/in/match/v1/driving/73.1577278,19.2446529;73.0980118,19.226143?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.277+0000;168e4990-484f-4022-8e49-90484fd022b9;168e4990-484f-4022-8e49-90484fd022b9;GET;/routing/in/match/v1/driving/73.4164444,19.2622374;73.4147009,19.2614763?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.237+0000;8cd65531-1010-4f86-9655-3110108f8657;8cd65531-1010-4f86-9655-3110108f8657;GET;/routing/in/match/v1/driving/73.4195938,19.2632615;73.4175426,19.2625957?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;8;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.199+0000;f44aa58b-f273-45fb-8aa5-8bf27395fb8b;f44aa58b-f273-45fb-8aa5-8bf27395fb8b;GET;/routing/in/match/v1/driving/73.4222936,19.2626496;73.4204776,19.2632168?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:06.023+0000;4643247c-8b65-43ec-8324-7c8b65c3ecc9;4643247c-8b65-43ec-8324-7c8b65c3ecc9;GET;/routing/in/match/v1/driving/73.5222093,19.290106;73.5200999,19.2895378?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;9;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.985+0000;0bf427f2-866b-43fb-b427-f2866b13fb29;0bf427f2-866b-43fb-b427-f2866b13fb29;GET;/routing/in/match/v1/driving/73.5328319,19.291693;73.5308955,19.2917512?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.858+0000;97d907dc-5d47-404d-9907-dc5d47f04d22;97d907dc-5d47-404d-9907-dc5d47f04d22;GET;/routing/in/match/v1/driving/73.5486475,19.2913108;73.546693,19.2905623?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;10;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.745+0000;3831f873-1347-4ddc-b1f8-7313477ddca1;3831f873-1347-4ddc-b1f8-7313477ddca1;GET;/routing/in/match/v1/driving/73.6297382,19.3048584;73.6280737,19.3064364?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.631+0000;ead25c7a-34db-4ec3-925c-7a34dbaec3bf;ead25c7a-34db-4ec3-925c-7a34dbaec3bf;GET;/routing/in/match/v1/driving/73.6521059,19.3067958;73.6465221,19.3051972?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.596+0000;0e68b31b-ee4c-4a28-a8b3-1bee4cea28ea;0e68b31b-ee4c-4a28-a8b3-1bee4cea28ea;GET;/routing/in/match/v1/driving/73.6554731,19.3078106;73.6532861,19.3071787?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.550+0000;22b38dfe-1368-411a-b38d-fe1368511a81;22b38dfe-1368-411a-b38d-fe1368511a81;GET;/routing/in/match/v1/driving/73.6660403,19.3166865;73.6662202,19.3148715?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.509+0000;974cc2b1-166b-45de-8cc2-b1166be5de41;974cc2b1-166b-45de-8cc2-b1166be5de41;GET;/routing/in/match/v1/driving/73.676072,19.3169962;73.6742637,19.3161409?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.467+0000;18855844-8442-4d54-8558-4484425d54d6;18855844-8442-4d54-8558-4484425d54d6;GET;/routing/in/match/v1/driving/73.6904509,19.3171888;73.6885778,19.3175667?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;6;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.420+0000;095cd7c9-dae2-45cb-9cd7-c9dae265cb9a;095cd7c9-dae2-45cb-9cd7-c9dae265cb9a;GET;/routing/in/match/v1/driving/73.6853447,19.3350801;73.6848791,19.3332499?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.296+0000;647c1ec4-8c31-48e5-bc1e-c48c3108e555;647c1ec4-8c31-48e5-bc1e-c48c3108e555;GET;/routing/in/match/v1/driving/73.6938616,19.3333117;73.6925303,19.334665?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;6;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.261+0000;1679f2b8-293a-4a8f-b9f2-b8293a4a8f90;1679f2b8-293a-4a8f-b9f2-b8293a4a8f90;GET;/routing/in/match/v1/driving/73.6974003,19.3336718;73.6947546,19.3331947?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.223+0000;9a1bf1c5-1838-4fcb-9bf1-c51838efcb5b;9a1bf1c5-1838-4fcb-9bf1-c51838efcb5b;GET;/routing/in/match/v1/driving/73.7060283,19.332732;73.704051,19.3330759?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.186+0000;d94c85f9-da90-4426-8c85-f9da903426f8;d94c85f9-da90-4426-8c85-f9da903426f8;GET;/routing/in/match/v1/driving/73.7095142,19.3314322;73.7075333,19.3323502?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;7;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.128+0000;02a4dfdd-6e18-475c-a4df-dd6e18275cd4;02a4dfdd-6e18-475c-a4df-dd6e18275cd4;GET;/routing/in/match/v1/driving/73.7514953,19.3438403;73.7507575,19.3455394?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:05.089+0000;8f65d8bd-3f37-450a-a5d8-bd3f37c50ac0;8f65d8bd-3f37-450a-a5d8-bd3f37c50ac0;GET;/routing/in/match/v1/driving/73.7600461,19.3408953;73.7579671,19.3420132?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:04.980+0000;721a30b4-73e9-454f-9a30-b473e9954f7f;721a30b4-73e9-454f-9a30-b473e9954f7f;GET;/routing/in/match/v1/driving/73.7829052,19.3386277;73.7828521,19.3365948?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:04.921+0000;80923456-71b0-4887-9234-5671b0d887ff;80923456-71b0-4887-9234-5671b0d887ff;GET;/routing/in/match/v1/driving/73.8061051,19.3325295;73.8023076,19.3347609?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:04.378+0000;c97e930b-d2a1-4470-be93-0bd2a1a4703d;c97e930b-d2a1-4470-be93-0bd2a1a4703d;GET;/routing/in/match/v1/driving/73.7205837,19.0838338;73.7224756,19.0833911?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:04.167+0000;ebe72315-46df-452f-a723-1546dfc52ffb;ebe72315-46df-452f-a723-1546dfc52ffb;GET;/routing/in/match/v1/driving/73.5785571,19.0826085;73.5807338,19.0814696?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:02.915+0000;a2730813-97db-41e6-b308-1397dbb1e614;a2730813-97db-41e6-b308-1397dbb1e614;GET;/routing/in/match/v1/driving/73.5351936,19.0729305;73.5360405,19.0712916?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:02.872+0000;173545dd-1c99-4979-b545-dd1c99197929;173545dd-1c99-4979-b545-dd1c99197929;GET;/routing/in/match/v1/driving/73.5364694,19.0710205;73.5351732,19.0729461?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;7;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:02.832+0000;443f9be0-c8c5-4139-bf9b-e0c8c5113930;443f9be0-c8c5-4139-bf9b-e0c8c5113930;GET;/routing/in/match/v1/driving/73.5371997,19.0709858;73.5352339,19.0761341?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;6;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:02.054+0000;0a9c0728-abc7-43db-9c07-28abc703db30;0a9c0728-abc7-43db-9c07-28abc703db30;GET;/routing/in/match/v1/driving/73.720844,19.3365521;73.7226253,19.3372675?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:01.248+0000;b18a1377-83bd-49bf-8a13-7783bde9bfd1;b18a1377-83bd-49bf-8a13-7783bde9bfd1;GET;/routing/in/match/v1/driving/73.4383457,19.2683709;73.441962,19.2679075?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;6;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:01.169+0000;56502238-7b14-46a6-9022-387b1466a692;56502238-7b14-46a6-9022-387b1466a692;GET;/routing/in/match/v1/driving/73.4213272,19.2633659;73.4237295,19.2625871?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:54:00.286+0000;8cdb1641-0d3d-4f44-9b16-410d3d5f4446;8cdb1641-0d3d-4f44-9b16-410d3d5f4446;GET;/routing/in/match/v1/driving/72.9748956,19.2066444;72.973514,19.208191?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:58.420+0000;7b6fdae5-2332-4044-afda-e52332a04405;7b6fdae5-2332-4044-afda-e52332a04405;GET;/routing/in/match/v1/driving/72.9620433,19.1946507;72.9626632,19.1926704?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.915+0000;8b885164-4b14-46f0-8851-644b1456f016;8b885164-4b14-46f0-8851-644b1456f016;GET;/routing/in/match/v1/driving/72.9771447,19.2478265;72.9788022,19.2490809?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.878+0000;3927c8e8-ed4d-4656-a7c8-e8ed4d565642;3927c8e8-ed4d-4656-a7c8-e8ed4d565642;GET;/routing/in/match/v1/driving/72.9756813,19.2464478;72.9771447,19.2478265?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.666+0000;639996d4-4d7c-4034-9996-d44d7c603482;639996d4-4d7c-4034-9996-d44d7c603482;GET;/routing/in/match/v1/driving/72.9966717,19.1952822;72.9706696,19.1852648?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.623+0000;8a25b088-9168-4b0b-a5b0-8891680b0b21;8a25b088-9168-4b0b-a5b0-8891680b0b21;GET;/routing/in/match/v1/driving/73.022953,19.191709;72.9966717,19.1952822?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;12;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.587+0000;ff47e643-efc2-42a4-87e6-43efc2a2a45e;ff47e643-efc2-42a4-87e6-43efc2a2a45e;GET;/routing/in/match/v1/driving/73.0426755,19.1891631;73.022953,19.191709?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.550+0000;0c58e3c8-9511-456f-98e3-c89511156fe9;0c58e3c8-9511-456f-98e3-c89511156fe9;GET;/routing/in/match/v1/driving/73.0857767,19.2175611;73.0433588,19.1893518?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.513+0000;7417c92c-8e8e-404d-97c9-2c8e8e004d91;7417c92c-8e8e-404d-97c9-2c8e8e004d91;GET;/routing/in/match/v1/driving/73.0950491,19.2240008;73.0857767,19.2175611?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.479+0000;cc7d3c14-9c77-4eb5-bd3c-149c775eb55a;cc7d3c14-9c77-4eb5-bd3c-149c775eb55a;GET;/routing/in/match/v1/driving/73.1285283,19.2348666;73.0973357,19.2258287?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.419+0000;8f88eb01-5ba2-4c1c-88eb-015ba28c1c84;8f88eb01-5ba2-4c1c-88eb-015ba28c1c84;GET;/routing/in/match/v1/driving/73.157504,19.2431588;73.1307614,19.2354807?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:57.029+0000;d5abc063-8564-4520-abc0-638564652057;d5abc063-8564-4520-abc0-638564652057;GET;/routing/in/match/v1/driving/73.044024,19.1897321;73.0862405,19.2181281?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.993+0000;4fc4742e-9100-467f-8474-2e9100667f6a;4fc4742e-9100-467f-8474-2e9100667f6a;GET;/routing/in/match/v1/driving/73.0391003,19.1882303;73.0412188,19.1886851?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.958+0000;79f50e30-8a5d-42e3-b50e-308a5da2e33f;79f50e30-8a5d-42e3-b50e-308a5da2e33f;GET;/routing/in/match/v1/driving/72.9756572,19.1858495;73.0391003,19.1882303?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.817+0000;8a6f2e46-8937-4aaa-af2e-4689378aaafb;8a6f2e46-8937-4aaa-af2e-4689378aaafb;GET;/routing/in/match/v1/driving/72.9765291,19.2228197;72.9742572,19.2230315?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.774+0000;61e9069a-be17-492b-a906-9abe17892b0d;61e9069a-be17-492b-a906-9abe17892b0d;GET;/routing/in/match/v1/driving/72.9760391,19.2367941;72.9760908,19.2323915?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.379+0000;44b292d1-3c9c-452b-b292-d13c9cc52ba8;44b292d1-3c9c-452b-b292-d13c9cc52ba8;GET;/routing/in/match/v1/driving/73.1564798,19.2249188;73.1544459,19.2247395?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;15;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.337+0000;36d8762c-0aef-43aa-9876-2c0aefa3aae6;36d8762c-0aef-43aa-9876-2c0aefa3aae6;GET;/routing/in/match/v1/driving/73.1540442,19.2255223;73.1560317,19.2250263?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.247+0000;9f6af7b4-f0f8-49f6-aaf7-b4f0f889f61e;9f6af7b4-f0f8-49f6-aaf7-b4f0f889f61e;GET;/routing/in/match/v1/driving/73.1524024,19.2257522;73.1549968,19.2244706?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.213+0000;f3b17fb3-e304-494f-b17f-b3e304a94f76;f3b17fb3-e304-494f-b17f-b3e304a94f76;GET;/routing/in/match/v1/driving/73.1482808,19.2275287;73.1509867,19.22653?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.179+0000;f72c7804-9b51-407a-ac78-049b51507a66;f72c7804-9b51-407a-ac78-049b51507a66;GET;/routing/in/match/v1/driving/73.1218048,19.2297069;73.1480283,19.2277292?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.143+0000;0f075a8e-da53-4f0f-875a-8eda53af0f9a;0f075a8e-da53-4f0f-875a-8eda53af0f9a;GET;/routing/in/match/v1/driving/73.1109436,19.2300394;73.1218048,19.2297069?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.108+0000;516c6c6c-92a2-4594-ac6c-6c92a2f594ed;516c6c6c-92a2-4594-ac6c-6c92a2f594ed;GET;/routing/in/match/v1/driving/73.1034935,19.2206421;73.1109436,19.2300394?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:56.070+0000;253ef103-8080-46a6-bef1-03808066a669;253ef103-8080-46a6-bef1-03808066a669;GET;/routing/in/match/v1/driving/73.0888823,19.2163782;73.089175,19.2185273?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.810+0000;cf222b9e-f2b8-4062-a22b-9ef2b8306208;cf222b9e-f2b8-4062-a22b-9ef2b8306208;GET;/routing/in/match/v1/driving/73.0871986,19.2242167;73.0876256,19.227412?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;6;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.749+0000;ab4ae703-dcc9-49a9-8ae7-03dcc9b9a997;ab4ae703-dcc9-49a9-8ae7-03dcc9b9a997;GET;/routing/in/match/v1/driving/73.0873223,19.2223293;73.0871986,19.2242167?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.620+0000;3fd161e0-3f42-4dc2-9161-e03f42fdc244;3fd161e0-3f42-4dc2-9161-e03f42fdc244;GET;/routing/in/match/v1/driving/73.0822065,19.2218817;73.0794007,19.2206577?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.578+0000;cc29afbb-0aa2-432e-a9af-bb0aa2432e3b;cc29afbb-0aa2-432e-a9af-bb0aa2432e3b;GET;/routing/in/match/v1/driving/73.0862074,19.2169998;73.0847262,19.2194764?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.457+0000;a245c089-e060-4327-85c0-89e060d327d8;a245c089-e060-4327-85c0-89e060d327d8;GET;/routing/in/match/v1/driving/73.0823948,19.216244;73.0781249,19.2128561?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.410+0000;c2ff595f-3d73-4be0-bf59-5f3d732be03e;c2ff595f-3d73-4be0-bf59-5f3d732be03e;GET;/routing/in/match/v1/driving/73.0852736,19.2158207;73.0823948,19.216244?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;13;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.364+0000;68e142e9-26d5-4c69-a142-e926d56c6920;68e142e9-26d5-4c69-a142-e926d56c6920;GET;/routing/in/match/v1/driving/73.0970667,19.2141233;73.0914914,19.2144804?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;3;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.325+0000;065a0e30-92d1-4ce5-9a0e-3092d14ce573;065a0e30-92d1-4ce5-9a0e-3092d14ce573;GET;/routing/in/match/v1/driving/73.1063851,19.2092313;73.1017625,19.2144958?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;5;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.285+0000;29f27c9c-6e56-44ea-b27c-9c6e56f4ea66;29f27c9c-6e56-44ea-b27c-9c6e56f4ea66;GET;/routing/in/match/v1/driving/73.106555,19.2132158;73.1064663,19.2109085?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:55.032+0000;3e774bcc-38da-4afb-b74b-cc38dafafb3a;3e774bcc-38da-4afb-b74b-cc38dafafb3a;GET;/routing/in/match/v1/driving/73.1105347,19.2291932;73.1075189,19.2285251?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.990+0000;c8a45f97-958d-48d7-a45f-97958d48d750;c8a45f97-958d-48d7-a45f-97958d48d750;GET;/routing/in/match/v1/driving/73.1286903,19.2243754;73.1178019,19.2308222?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.955+0000;528c5ce8-6814-4764-8c5c-e86814b764fb;528c5ce8-6814-4764-8c5c-e86814b764fb;GET;/routing/in/match/v1/driving/73.130703,19.2250707;73.1286903,19.2243754?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.879+0000;eaa210ec-a66f-419f-a210-eca66f119f6d;eaa210ec-a66f-419f-a210-eca66f119f6d;GET;/routing/in/match/v1/driving/73.1479953,19.2288271;73.144369,19.2286018?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.831+0000;d5804056-6ce8-4102-8040-566ce8010212;d5804056-6ce8-4102-8040-566ce8010212;GET;/routing/in/match/v1/driving/73.1535719,19.2211386;73.1547247,19.2237747?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.688+0000;84d4a62e-0ac5-4b0c-94a6-2e0ac5bb0cf9;84d4a62e-0ac5-4b0c-94a6-2e0ac5bb0cf9;GET;/routing/in/match/v1/driving/73.1540744,19.2222509;73.1543363,19.2245321?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;13;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.245+0000;9f717683-bc1e-4cc9-b176-83bc1e4cc944;9f717683-bc1e-4cc9-b176-83bc1e4cc944;GET;/routing/in/match/v1/driving/73.1546214,19.2247576;73.1558819,19.226872?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
2024-02-22T17:53:54.211+0000;c919370d-2780-4f92-9937-0d27803f925e;c919370d-2780-4f92-9937-0d27803f925e;GET;/routing/in/match/v1/driving/73.1552117,19.2287724;73.1544756,19.2243497?steps=true&overview=simplified&api-key=2d22da23-0a54-4fa0-ab65-9e6d262e6019;400;4;In-house App;NDMS2-DISTANCE
